    1005, 0.000497265, 0.205868, 0.626554, 0.166087, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1006, 0.000496771, 0.20765, 0.623944, 0.166915, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1007, 0.000496278, 0.197519, 0.634243, 0.166749, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1008, 0.000495786, 0.206743, 0.62469, 0.16708, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1009, 0.000495295, 0.210996, 0.621595, 0.165924, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1010, 0.000494805, 0.208808, 0.623454, 0.166254, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1011, 0.000494315, 0.203658, 0.628275, 0.166584, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1012, 0.000493827, 0.209383, 0.622222, 0.166914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1013, 0.00049334, 0.209176, 0.623088, 0.166256, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1014, 0.000492854, 0.20552, 0.62691, 0.166092, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1015, 0.000492368, 0.209749, 0.622354, 0.16642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1016, 0.000491884, 0.203148, 0.627644, 0.167732, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1017, 0.0004914, 0.212285, 0.620147, 0.166093, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1018, 0.000490918, 0.206186, 0.62592, 0.166421, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1019, 0.000490436, 0.206964, 0.625307, 0.166258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1020, 0.000489956, 0.202352, 0.629103, 0.167075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1021, 0.000489476, 0.20607, 0.62604, 0.166422, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1022, 0.000488998, 0.206846, 0.624939, 0.166748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1023, 0.00048852, 0.20469, 0.627259, 0.166585, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1024, 0.000488043, 0.205954, 0.625671, 0.166911, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1025, 0.000487567, 0.206728, 0.625549, 0.16626, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1026, 0.000487092, 0.209937, 0.622504, 0.166098, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1027, 0.000486618, 0.208273, 0.623844, 0.166423, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1028, 0.000486145, 0.203209, 0.628585, 0.166748, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1029, 0.000485673, 0.200583, 0.63186, 0.1661, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1030, 0.000485201, 0.207666, 0.624454, 0.166424, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1031, 0.000484731, 0.210373, 0.62191, 0.166263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1032, 0.000484262, 0.208717, 0.62276, 0.16707, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1033, 0.000483793, 0.208515, 0.624093, 0.165941, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1034, 0.000483325, 0.205897, 0.62639, 0.166264, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1035, 0.000482859, 0.209078, 0.622887, 0.166586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1036, 0.000482393, 0.202605, 0.62904, 0.166908, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1037, 0.000481928, 0.205783, 0.626506, 0.166265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1038, 0.000481464, 0.207511, 0.624458, 0.166586, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1039, 0.000481, 0.204906, 0.627225, 0.166426, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1040, 0.000480538, 0.207112, 0.624219, 0.167227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1041, 0.000480077, 0.204993, 0.62746, 0.166107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1042, 0.000479616, 0.207674, 0.62494, 0.165947, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1043, 0.000479157, 0.204121, 0.628174, 0.166267, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1044, 0.000478698, 0.207755, 0.623743, 0.167066, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1045, 0.00047824, 0.2066, 0.626016, 0.165949, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1046, 0.000477783, 0.203058, 0.628763, 0.166746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1047, 0.000477327, 0.203819, 0.628162, 0.166587, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1048, 0.000476872, 0.209347, 0.622318, 0.166905, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1049, 0.000476417, 0.206289, 0.626012, 0.16627, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1050, 0.000475964, 0.204664, 0.627796, 0.166111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1051, 0.000475511, 0.206847, 0.625773, 0.165953, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1052, 0.000475059, 0.205226, 0.626128, 0.167221, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1053, 0.000474608, 0.206455, 0.626009, 0.166113, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1054, 0.000474158, 0.203888, 0.627786, 0.166904, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1055, 0.000473709, 0.204169, 0.627665, 0.166746, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1056, 0.000473261, 0.208235, 0.623284, 0.167061, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1057, 0.000472813, 0.205674, 0.62695, 0.165957, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1058, 0.000472367, 0.210675, 0.621634, 0.166273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1059, 0.000471921, 0.205757, 0.626239, 0.166588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1060, 0.000471476, 0.202735, 0.62942, 0.166431, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1061, 0.000471032, 0.209609, 0.623175, 0.165803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1062, 0.000470588, 0.205176, 0.626824, 0.166588, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1063, 0.000470146, 0.205924, 0.625294, 0.167372, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1064, 0.000469704, 0.207609, 0.624706, 0.166275, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1065, 0.000469263, 0.202252, 0.630221, 0.166119, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1066, 0.000468823, 0.203469, 0.629161, 0.165963, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1067, 0.000468384, 0.204215, 0.627166, 0.167213, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1068, 0.000467946, 0.20496, 0.627047, 0.166589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1069, 0.000467508, 0.206171, 0.625993, 0.166433, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1070, 0.000467071, 0.20738, 0.624475, 0.166745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1071, 0.000466636, 0.20532, 0.626225, 0.167056, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1072, 0.0004662, 0.205128, 0.62704, 0.166434, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1073, 0.000465766, 0.211458, 0.621332, 0.165813, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1074, 0.000465333, 0.205212, 0.626803, 0.166589, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1075, 0.0004649, 0.202696, 0.62901, 0.166899, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1076, 0.000464468, 0.212726, 0.619601, 0.16628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1077, 0.000464037, 0.206961, 0.625522, 0.166125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1078, 0.000463607, 0.202596, 0.630042, 0.165971, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1079, 0.000463177, 0.204724, 0.626216, 0.16767, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1080, 0.000462749, 0.206849, 0.625174, 0.16659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1081, 0.000462321, 0.211743, 0.620897, 0.165973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1082, 0.000461894, 0.205081, 0.62679, 0.166744, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1083, 0.000461467, 0.203046, 0.629442, 0.166128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1084, 0.000461042, 0.206547, 0.625173, 0.166897, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1085, 0.000460617, 0.204053, 0.627821, 0.166743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1086, 0.000460193, 0.208928, 0.622642, 0.16705, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1087, 0.00045977, 0.204138, 0.628046, 0.166437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1088, 0.000459348, 0.201654, 0.630225, 0.166743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1089, 0.000458926, 0.20927, 0.623222, 0.166131, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1090, 0.000458505, 0.206786, 0.625401, 0.166437, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1091, 0.000458085, 0.207055, 0.625286, 0.166285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1092, 0.000457666, 0.203204, 0.628833, 0.16659, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1093, 0.000457247, 0.206219, 0.626429, 0.165981, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1094, 0.00045683, 0.202832, 0.629054, 0.166743, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1095, 0.000456413, 0.204016, 0.62848, 0.166134, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1096, 0.000455996, 0.20839, 0.623347, 0.166895, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1097, 0.000455581, 0.200911, 0.631435, 0.166287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1098, 0.000455166, 0.208011, 0.624488, 0.166136, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1099, 0.000454752, 0.207822, 0.62392, 0.166894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1100, 0.000454339, 0.205361, 0.626533, 0.166742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1101, 0.000453926, 0.203359, 0.628234, 0.167045, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1102, 0.000453515, 0.210884, 0.621315, 0.16644, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1103, 0.000453104, 0.201178, 0.631174, 0.166289, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1104, 0.000452694, 0.205523, 0.626528, 0.166591, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1105, 0.000452284, 0.208051, 0.624152, 0.166441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1106, 0.000451875, 0.203796, 0.628559, 0.16629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1107, 0.000451467, 0.206772, 0.625734, 0.16614, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1108, 0.00045106, 0.206134, 0.626071, 0.166441, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1109, 0.000450653, 0.210455, 0.621451, 0.166742, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1110, 0.000450248, 0.201261, 0.631247, 0.166141, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1111, 0.000449843, 0.205128, 0.627081, 0.166442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1112, 0.000449438, 0.203596, 0.627865, 0.167191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1113, 0.000449035, 0.204311, 0.628199, 0.166143, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1114, 0.000448632, 0.205922, 0.62629, 0.166442, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1115, 0.000448229, 0.203048, 0.628866, 0.166741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1116, 0.000447828, 0.206001, 0.625616, 0.16704, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1117, 0.000447427, 0.206264, 0.625951, 0.166443, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1118, 0.000447027, 0.205633, 0.626732, 0.166294, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1119, 0.000446628, 0.205449, 0.627066, 0.166146, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1120, 0.000446229, 0.201249, 0.630076, 0.167336, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1121, 0.000445831, 0.207757, 0.625056, 0.165849, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1122, 0.000445434, 0.206236, 0.626281, 0.166147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1123, 0.000445038, 0.203827, 0.627948, 0.166889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1124, 0.000444642, 0.204535, 0.62739, 0.166741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1125, 0.000444247, 0.207463, 0.625056, 0.166148, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1126, 0.000443853, 0.204172, 0.628051, 0.166445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1127, 0.000443459, 0.202217, 0.629712, 0.166741, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1128, 0.000443066, 0.203367, 0.628711, 0.166593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1129, 0.000442674, 0.207614, 0.624613, 0.166445, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1130, 0.000442282, 0.206988, 0.625387, 0.166298, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1131, 0.000441891, 0.201061, 0.631021, 0.166593, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1132, 0.000441501, 0.205298, 0.626932, 0.166446, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1133, 0.000441112, 0.203352, 0.629025, 0.166299, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1134, 0.000440723, 0.204055, 0.627589, 0.167034, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1135, 0.000440335, 0.207398, 0.624395, 0.166887, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1136, 0.000439947, 0.205455, 0.626925, 0.1663, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1137, 0.00043956, 0.204835, 0.627692, 0.166154, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1138, 0.000439174, 0.206851, 0.624945, 0.166886, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1139, 0.000438789, 0.199649, 0.632734, 0.166301, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1140, 0.000438404, 0.206488, 0.625603, 0.166594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1141, 0.00043802, 0.205431, 0.626807, 0.166448, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1142, 0.000437637, 0.204814, 0.627571, 0.166302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1143, 0.000437254, 0.201137, 0.630958, 0.166594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1144, 0.000436872, 0.206204, 0.625164, 0.167322, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1145, 0.000436491, 0.206024, 0.626364, 0.166303, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1146, 0.00043611, 0.205408, 0.62669, 0.166594, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1147, 0.00043573, 0.2061, 0.62658, 0.166013, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1148, 0.00043535, 0.203744, 0.627775, 0.167175, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1149, 0.000434972, 0.203567, 0.628969, 0.166159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1150, 0.000434594, 0.204259, 0.627988, 0.166449, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1151, 0.000434216, 0.204082, 0.627877, 0.166739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1152, 0.000433839, 0.201302, 0.630369, 0.167028, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1153, 0.000433463, 0.206762, 0.625921, 0.166016, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1154, 0.000433088, 0.205284, 0.627111, 0.166306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1155, 0.000432713, 0.204241, 0.628299, 0.166162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1156, 0.000432339, 0.20709, 0.62473, 0.166883, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1157, 0.000431965, 0.206048, 0.626782, 0.165875, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1158, 0.000431593, 0.206301, 0.625378, 0.167026, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1159, 0.00043122, 0.20138, 0.630444, 0.166882, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1160, 0.000430849, 0.204653, 0.627316, 0.166738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1161, 0.000430478, 0.204907, 0.628067, 0.165734, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1162, 0.000430108, 0.205591, 0.626667, 0.166452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1163, 0.000429738, 0.206704, 0.625269, 0.166738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1164, 0.000429369, 0.203091, 0.629025, 0.166595, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1165, 0.000429, 0.20592, 0.62677, 0.166023, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1166, 0.000428633, 0.200171, 0.631805, 0.166738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1167, 0.000428266, 0.205567, 0.626124, 0.167024, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1168, 0.000427899, 0.206247, 0.626016, 0.166453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1169, 0.000427533, 0.200513, 0.631894, 0.16631, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1170, 0.000427168, 0.204186, 0.628364, 0.166168, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1171, 0.000426803, 0.204439, 0.627828, 0.166453, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1172, 0.000426439, 0.205117, 0.626866, 0.166738, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1173, 0.000426076, 0.202386, 0.62974, 0.166596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1174, 0.000425713, 0.208599, 0.623244, 0.16688, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1175, 0.000425351, 0.202467, 0.629945, 0.166312, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1176, 0.000424989, 0.203145, 0.628984, 0.166596, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1177, 0.000424628, 0.206794, 0.625478, 0.166454, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1178, 0.000424268, 0.20874, 0.623674, 0.166313, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1179, 0.000423908, 0.2039, 0.628656, 0.166172, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1180, 0.000423549, 0.203304, 0.628124, 0.167302, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1181, 0.000423191, 0.206094, 0.626322, 0.166314, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1182, 0.000422833, 0.200846, 0.631712, 0.166173, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1183, 0.000422476, 0.204056, 0.628221, 0.166455, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1184, 0.000422119, 0.203039, 0.628535, 0.167159, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
    1185, 0.000421763, 0.203712, 0.62927, 0.165753, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
