   10433,       1,    3729,   13659,    3476
   10434,       1,    3706,   13683,    3477
   10435,       1,    3725,   13664,    3479
   10436,       1,    3740,   13652,    3478
   10437,       1,    3728,   13665,    3479
   10438,       1,    3711,   13684,    3479
   10439,       1,    3730,   13667,    3479
   10440,       1,    3743,   13653,    3482
   10441,       1,    3699,   13703,    3478
   10442,       1,    3752,   13649,    3481
   10443,       1,    3715,   13687,    3482
   10444,       1,    3744,   13661,    3481
   10445,       1,    3712,   13695,    3481
   10446,       1,    3727,   13681,    3482
   10447,       1,    3759,   13652,    3481
   10448,       1,    3721,   13689,    3484
   10449,       1,    3765,   13648,    3483
   10450,       1,    3725,   13691,    3482
   10451,       1,    3743,   13673,    3484
   10452,       1,    3744,   13675,    3483
   10453,       1,    3724,   13696,    3484
   10454,       1,    3741,   13681,    3484
   10455,       1,    3734,   13688,    3486
   10456,       1,    3741,   13684,    3485
   10457,       1,    3730,   13695,    3487
   10458,       1,    3725,   13706,    3483
   10459,       1,    3726,   13704,    3486
   10460,       1,    3754,   13676,    3488
   10461,       1,    3725,   13709,    3486
   10462,       1,    3753,   13680,    3489
   10463,       1,    3711,   13726,    3487
   10464,       1,    3761,   13677,    3488
   10465,       1,    3721,   13719,    3488
   10466,       1,    3738,   13704,    3488
   10467,       1,    3742,   13702,    3488
   10468,       1,    3767,   13676,    3491
   10469,       1,    3736,   13712,    3488
   10470,       1,    3735,   13713,    3490
   10471,       1,    3743,   13705,    3492
   10472,       1,    3737,   13716,    3489
   10473,       1,    3763,   13690,    3491
   10474,       1,    3722,   13733,    3491
   10475,       1,    3747,   13710,    3491
   10476,       1,    3729,   13729,    3492
   10477,       1,    3750,   13711,    3491
   10478,       1,    3740,   13721,    3493
   10479,       1,    3743,   13719,    3494
   10480,       1,    3737,   13727,    3494
   10481,       1,    3767,   13701,    3492
   10482,       1,    3725,   13743,    3494
   10483,       1,    3766,   13705,    3493
   10484,       1,    3740,   13730,    3496
   10485,       1,    3760,   13714,    3494
   10486,       1,    3744,   13731,    3495
   10487,       1,    3756,   13720,    3496
   10488,       1,    3732,   13745,    3497
   10489,       1,    3780,   13701,    3495
   10490,       1,    3768,   13713,    3497
   10491,       1,    3728,   13756,    3496
   10492,       1,    3749,   13735,    3498
   10493,       1,    3724,   13761,    3499
   10494,       1,    3748,   13741,    3497
   10495,       1,    3778,   13712,    3498
   10496,       1,    3722,   13768,    3500
   10497,       1,    3741,   13754,    3497
   10498,       1,    3765,   13730,    3499
   10499,       1,    3752,   13744,    3500
   10500,       1,    3754,   13744,    3500
   10501,       1,    3736,   13765,    3499
   10502,       1,    3753,   13749,    3500
   10503,       1,    3752,   13751,    3501
   10504,       1,    3730,   13774,    3502
   10505,       1,    3763,   13744,    3501
   10506,       1,    3738,   13771,    3501
   10507,       1,    3751,   13758,    3503
   10508,       1,    3781,   13731,    3502
   10509,       1,    3752,   13761,    3503
   10510,       1,    3765,   13750,    3503
   10511,       1,    3727,   13790,    3503
   10512,       1,    3770,   13746,    3506
   10513,       1,    3754,   13767,    3503
   10514,       1,    3751,   13772,    3503
   10515,       1,    3764,   13758,    3506
   10516,       1,    3763,   13762,    3505
   10517,       1,    3721,   13807,    3504
   10518,       1,    3761,   13765,    3508
   10519,       1,    3750,   13779,    3507
   10520,       1,    3768,   13764,    3506
   10521,       1,    3762,   13771,    3507
   10522,       1,    3788,   13749,    3505
   10523,       1,    3756,   13780,    3508
   10524,       1,    3743,   13794,    3509
   10525,       1,    3766,   13775,    3507
   10526,       1,    3764,   13776,    3510
   10527,       1,    3751,   13792,    3509
   10528,       1,    3742,   13803,    3509
   10529,       1,    3774,   13774,    3508
   10530,       1,    3764,   13783,    3511
   10531,       1,    3794,   13756,    3510
   10532,       1,    3779,   13772,    3511
   10533,       1,    3766,   13788,    3510
   10534,       1,    3773,   13782,    3511
   10535,       1,    3729,   13826,    3513
   10536,       1,    3766,   13793,    3511
   10537,       1,    3751,   13808,    3513
   10538,       1,    3778,   13785,    3511
   10539,       1,    3775,   13789,    3512
   10540,       1,    3764,   13798,    3516
   10541,       1,    3726,   13841,    3513
   10542,       1,    3784,   13784,    3514
   10543,       1,    3760,   13810,    3514
   10544,       1,    3755,   13816,    3515
   10545,       1,    3755,   13820,    3513
   10546,       1,    3766,   13808,    3516
   10547,       1,    3749,   13827,    3516
   10548,       1,    3778,   13801,    3515
   10549,       1,    3771,   13808,    3517
   10550,       1,    3764,   13819,    3515
   10551,       1,    3789,   13793,    3518
   10552,       1,    3778,   13806,    3518
   10553,       1,    3752,   13837,    3515
   10554,       1,    3770,   13817,    3519
   10555,       1,    3761,   13829,    3518
   10556,       1,    3781,   13810,    3519
   10557,       1,    3754,   13839,    3519
   10558,       1,    3775,   13821,    3518
   10559,       1,    3750,   13846,    3520
   10560,       1,    3791,   13806,    3521
   10561,       1,    3755,   13845,    3520
   10562,       1,    3781,   13822,    3519
   10563,       1,    3767,   13835,    3522
   10564,       1,    3760,   13846,    3520
   10565,       1,    3784,   13822,    3522
   10566,       1,    3772,   13835,    3523
   10567,       1,    3750,   13861,    3521
   10568,       1,    3822,   13788,    3524
   10569,       1,    3741,   13874,    3521
   10570,       1,    3818,   13797,    3523
   10571,       1,    3777,   13839,    3524
   10572,       1,    3755,   13864,    3523
   10573,       1,    3785,   13833,    3526
   10574,       1,    3778,   13844,    3524
   10575,       1,    3785,   13839,    3524
   10576,       1,    3781,   13843,    3526
   10577,       1,    3756,   13871,    3525
   10578,       1,    3794,   13835,    3525
   10579,       1,    3808,   13822,    3526
   10580,       1,    3745,   13885,    3528
   10581,       1,    3796,   13839,    3525
   10582,       1,    3802,   13832,    3528
   10583,       1,    3783,   13854,    3527
   10584,       1,    3772,   13866,    3528
   10585,       1,    3783,   13856,    3529
   10586,       1,    3770,   13872,    3528
   10587,       1,    3807,   13837,    3528
   10588,       1,    3781,   13863,    3530
   10589,       1,    3774,   13873,    3529
   10590,       1,    3798,   13849,    3531
   10591,       1,    3756,   13894,    3530
   10592,       1,    3791,   13859,    3532
   10593,       1,    3785,   13870,    3529
   10594,       1,    3780,   13874,    3532
   10595,       1,    3780,   13877,    3531
   10596,       1,    3784,   13874,    3532
   10597,       1,    3780,   13880,    3532
   10598,       1,    3751,   13911,    3532
   10599,       1,    3818,   13844,    3534
   10600,       1,    3780,   13885,    3533
   10601,       1,    3791,   13877,    3532
   10602,       1,    3791,   13876,    3535
   10603,       1,    3800,   13871,    3533
   10604,       1,    3760,   13911,    3535
   10605,       1,    3754,   13919,    3535
   10606,       1,    3795,   13881,    3534
   10607,       1,    3772,   13903,    3537
   10608,       1,    3800,   13878,    3536
   10609,       1,    3767,   13914,    3535
   10610,       1,    3805,   13878,    3535
   10611,       1,    3771,   13910,    3539
   10612,       1,    3803,   13882,    3537
   10613,       1,    3799,   13888,    3537
   10614,       1,    3795,   13892,    3539
   10615,       1,    3799,   13893,    3536
   10616,       1,    3780,   13909,    3541
   10617,       1,    3803,   13891,    3538
   10618,       1,    3771,   13924,    3539
   10619,       1,    3811,   13885,    3540
   10620,       1,    3783,   13915,    3540
   10621,       1,    3800,   13900,    3540
   10622,       1,    3772,   13930,    3540
   10623,       1,    3790,   13913,    3541
   10624,       1,    3793,   13910,    3543
   10625,       1,    3807,   13901,    3540
   10626,       1,    3803,   13906,    3541
   10627,       1,    3792,   13918,    3542
   10628,       1,    3811,   13900,    3543
   10629,       1,    3766,   13947,    3543
   10630,       1,    3807,   13907,    3544
   10631,       1,    3789,   13928,    3543
   10632,       1,    3763,   13955,    3544
   10633,       1,    3827,   13894,    3543
   10634,       1,    3812,   13909,    3545
   10635,       1,    3792,   13931,    3545
   10636,       1,    3808,   13916,    3546
   10637,       1,    3786,   13941,    3545
   10638,       1,    3792,   13937,    3545
   10639,       1,    3804,   13924,    3548
   10640,       1,    3786,   13945,    3547
   10641,       1,    3795,   13938,    3547
   10642,       1,    3785,   13951,    3546
   10643,       1,    3817,   13920,    3547
   10644,       1,    3774,   13964,    3548
   10645,       1,    3791,   13949,    3548
   10646,       1,    3822,   13920,    3548
   10647,       1,    3803,   13940,    3549
   10648,       1,    3781,   13962,    3551
   10649,       1,    3807,   13941,    3548
   10650,       1,    3809,   13939,    3550
   10651,       1,    3817,   13933,    3550
   10652,       1,    3782,   13970,    3550
   10653,       1,    3806,   13947,    3551
   10654,       1,    3796,   13958,    3552
   10655,       1,    3788,   13969,    3551
   10656,       1,    3800,   13957,    3553
   10657,       1,    3842,   13919,    3551
   10658,       1,    3784,   13978,    3552
   10659,       1,    3788,   13975,    3553
   10660,       1,    3808,   13956,    3554
   10661,       1,    3836,   13932,    3552
   10662,       1,    3798,   13970,    3554
   10663,       1,    3819,   13951,    3554
   10664,       1,    3776,   13994,    3556
   10665,       1,    3788,   13986,    3554
   10666,       1,    3792,   13983,    3555
   10667,       1,    3826,   13950,    3556
   10668,       1,    3823,   13955,    3556
   10669,       1,    3819,   13962,    3555
   10670,       1,    3800,   13981,    3557
   10671,       1,    3803,   13980,    3557
   10672,       1,    3820,   13964,    3558
   10673,       1,    3794,   13993,    3557
   10674,       1,    3790,   13997,    3559
   10675,       1,    3829,   13963,    3556
   10676,       1,    3818,   13973,    3559
   10677,       1,    3814,   13979,    3559
   10678,       1,    3783,   14013,    3558
   10679,       1,    3832,   13963,    3561
   10680,       1,    3823,   13975,    3560
   10681,       1,    3784,   14017,    3559
   10682,       1,    3808,   13994,    3560
   10683,       1,    3819,   13985,    3560
   10684,       1,    3811,   13991,    3564
   10685,       1,    3832,   13976,    3560
   10686,       1,    3807,   14001,    3562
   10687,       1,    3819,   13990,    3563
   10688,       1,    3802,   14008,    3564
   10689,       1,    3790,   14025,    3561
   10690,       1,    3837,   13978,    3563
   10691,       1,    3816,   13999,    3565
   10692,       1,    3797,   14022,    3563
   10693,       1,    3837,   13984,    3563
   10694,       1,    3791,   14030,    3565
   10695,       1,    3820,   14004,    3564
   10696,       1,    3827,   13997,    3566
   10697,       1,    3824,   14001,    3567
   10698,       1,    3826,   14005,    3563
   10699,       1,    3817,   14012,    3567
   10700,       1,    3806,   14025,    3567
   10701,       1,    3831,   14003,    3566
   10702,       1,    3797,   14037,    3568
   10703,       1,    3817,   14020,    3567
   10704,       1,    3808,   14029,    3569
   10705,       1,    3849,   13991,    3568
   10706,       1,    3811,   14031,    3568
   10707,       1,    3841,   14003,    3568
   10708,       1,    3852,   13993,    3569
   10709,       1,    3814,   14033,    3569
   10710,       1,    3808,   14040,    3570
   10711,       1,    3846,   14003,    3571
   10712,       1,    3792,   14060,    3570
   10713,       1,    3789,   14063,    3572
   10714,       1,    3841,   14015,    3570
   10715,       1,    3868,   13988,    3572
   10716,       1,    3779,   14079,    3572
   10717,       1,    3831,   14028,    3573
   10718,       1,    3845,   14017,    3572
   10719,       1,    3818,   14045,    3573
   10720,       1,    3809,   14055,    3574
   10721,       1,    3827,   14040,    3573
   10722,       1,    3814,   14055,    3573
   10723,       1,    3833,   14036,    3575
   10724,       1,    3818,   14055,    3573
   10725,       1,    3854,   14020,    3574
   10726,       1,    3830,   14044,    3576
   10727,       1,    3820,   14056,    3576
   10728,       1,    3846,   14030,    3578
   10729,       1,    3824,   14057,    3575
   10730,       1,    3827,   14055,    3576
   10731,       1,    3837,   14047,    3576
   10732,       1,    3828,   14056,    3578
   10733,       1,    3845,   14042,    3577
   10734,       1,    3812,   14076,    3578
   10735,       1,    3828,   14062,    3578
   10736,       1,    3837,   14053,    3580
   10737,       1,    3846,   14048,    3578
   10738,       1,    3817,   14078,    3579
   10739,       1,    3855,   14041,    3580
   10740,       1,    3823,   14074,    3581
   10741,       1,    3805,   14096,    3579
   10742,       1,    3857,   14045,    3580
   10743,       1,    3832,   14071,    3581
   10744,       1,    3843,   14061,    3582
   10745,       1,    3821,   14087,    3580
   10746,       1,    3830,   14076,    3584
   10747,       1,    3825,   14086,    3581
   10748,       1,    3863,   14048,    3583
   10749,       1,    3795,   14118,    3583
   10750,       1,    3837,   14079,    3582
   10751,       1,    3848,   14068,    3584
   10752,       1,    3839,   14077,    3586
   10753,       1,    3865,   14057,    3582
   10754,       1,    3821,   14100,    3585
   10755,       1,    3834,   14089,    3585
   10756,       1,    3838,   14088,    3584
   10757,       1,    3830,   14097,    3585
   10758,       1,    3863,   14064,    3587
   10759,       1,    3817,   14114,    3585
   10760,       1,    3845,   14085,    3588
   10761,       1,    3868,   14067,    3585
   10762,       1,    3811,   14123,    3588
   10763,       1,    3848,   14088,    3588
   10764,       1,    3860,   14077,    3589
   10765,       1,    3826,   14115,    3587
   10766,       1,    3833,   14109,    3588
   10767,       1,    3822,   14122,    3588
   10768,       1,    3858,   14085,    3591
   10769,       1,    3839,   14109,    3588
   10770,       1,    3854,   14094,    3590
   10771,       1,    3839,   14111,    3590
   10772,       1,    3858,   14093,    3591
   10773,       1,    3853,   14102,    3589
   10774,       1,    3814,   14140,    3592
   10775,       1,    3846,   14110,    3592
   10776,       1,    3840,   14117,    3593
   10777,       1,    3826,   14135,    3591
   10778,       1,    3853,   14108,    3593
   10779,       1,    3850,   14115,    3591
   10780,       1,    3848,   14116,    3594
   10781,       1,    3828,   14138,    3594
   10782,       1,    3872,   14097,    3593
   10783,       1,    3841,   14127,    3596
   10784,       1,    3857,   14114,    3595
   10785,       1,    3836,   14139,    3593
   10786,       1,    3848,   14126,    3596
   10787,       1,    3850,   14126,    3596
   10788,       1,    3824,   14155,    3595
   10789,       1,    3868,   14111,    3597
   10790,       1,    3833,   14148,    3597
   10791,       1,    3838,   14145,    3597
   10792,       1,    3846,   14139,    3597
   10793,       1,    3839,   14148,    3597
   10794,       1,    3862,   14127,    3597
   10795,       1,    3839,   14150,    3599
   10796,       1,    3879,   14112,    3599
   10797,       1,    3823,   14171,    3598
   10798,       1,    3860,   14134,    3600
   10799,       1,    3841,   14156,    3599
   10800,       1,    3851,   14146,    3601
   10801,       1,    3853,   14148,    3599
   10802,       1,    3870,   14131,    3601
   10803,       1,    3816,   14188,    3600
   10804,       1,    3878,   14127,    3601
   10805,       1,    3831,   14177,    3600
   10806,       1,    3843,   14164,    3603
   10807,       1,    3866,   14143,    3603
   10808,       1,    3835,   14177,    3602
   10809,       1,    3844,   14169,    3603
   10810,       1,    3816,   14199,    3603
   10811,       1,    3850,   14167,    3603
   10812,       1,    3864,   14153,    3605
   10813,       1,    3855,   14164,    3605
   10814,       1,    3853,   14169,    3604
   10815,       1,    3864,   14160,    3604
   10816,       1,    3872,   14151,    3607
   10817,       1,    3856,   14172,    3604
   10818,       1,    3885,   14144,    3605
   10819,       1,    3847,   14182,    3607
   10820,       1,    3876,   14155,    3607
   10821,       1,    3849,   14186,    3605
   10822,       1,    3864,   14170,    3608
   10823,       1,    3829,   14208,    3607
   10824,       1,    3880,   14158,    3608
   10825,       1,    3858,   14180,    3610
   10826,       1,    3872,   14171,    3607
   10827,       1,    3883,   14159,    3610
   10828,       1,    3842,   14203,    3609
   10829,       1,    3867,   14181,    3608
   10830,       1,    3837,   14210,    3611
   10831,       1,    3886,   14163,    3611
   10832,       1,    3855,   14197,    3610
   10833,       1,    3849,   14205,    3610
   10834,       1,    3874,   14179,    3613
   10835,       1,    3843,   14216,    3609
   10836,       1,    3865,   14192,    3613
   10837,       1,    3872,   14185,    3615
   10838,       1,    3884,   14180,    3610
   10839,       1,    3864,   14198,    3614
   10840,       1,    3877,   14187,    3614
   10841,       1,    3843,   14225,    3612
   10842,       1,    3856,   14212,    3614
   10843,       1,    3874,   14195,    3615
   10844,       1,    3889,   14183,    3614
   10845,       1,    3884,   14189,    3615
   10846,       1,    3828,   14247,    3615
   10847,       1,    3897,   14180,    3615
   10848,       1,    3835,   14242,    3617
   10849,       1,    3886,   14194,    3616
   10850,       1,    3842,   14241,    3615
   10851,       1,    3913,   14169,    3618
   10852,       1,    3854,   14231,    3617
   10853,       1,    3874,   14214,    3616
   10854,       1,    3849,   14238,    3619
   10855,       1,    3888,   14202,    3618
   10856,       1,    3876,   14215,    3619
   10857,       1,    3836,   14257,    3619
   10858,       1,    3900,   14196,    3618
   10859,       1,    3884,   14212,    3620
   10860,       1,    3840,   14258,    3620
   10861,       1,    3880,   14219,    3621
   10862,       1,    3883,   14219,    3620
   10863,       1,    3871,   14231,    3622
   10864,       1,    3864,   14241,    3621
   10865,       1,    3890,   14218,    3620
   10866,       1,    3891,   14218,    3621
   10867,       1,    3853,   14256,    3623
   10868,       1,    3881,   14230,    3623
   10869,       1,    3880,   14234,    3622
   10870,       1,    3878,   14238,    3622
   10871,       1,    3880,   14236,    3624
   10872,       1,    3878,   14239,    3625
   10873,       1,    3872,   14249,    3623
   10874,       1,    3864,   14256,    3626
   10875,       1,    3893,   14231,    3624
   10876,       1,    3865,   14260,    3625
   10877,       1,    3882,   14244,    3626
   10878,       1,    3852,   14277,    3625
   10879,       1,    3882,   14247,    3627
   10880,       1,    3875,   14255,    3628
   10881,       1,    3883,   14252,    3625
   10882,       1,    3889,   14246,    3627
   10883,       1,    3887,   14248,    3629
   10884,       1,    3878,   14261,    3627
   10885,       1,    3884,   14256,    3628
   10886,       1,    3860,   14281,    3629
   10887,       1,    3900,   14244,    3628
   10888,       1,    3882,   14262,    3630
   10889,       1,    3886,   14262,    3628
   10890,       1,    3867,   14281,    3630
   10891,       1,    3881,   14268,    3631
   10892,       1,    3892,   14259,    3631
   10893,       1,    3891,   14263,    3630
   10894,       1,    3898,   14258,    3630
   10895,       1,    3868,   14288,    3632
   10896,       1,    3855,   14302,    3633
   10897,       1,    3905,   14255,    3632
   10898,       1,    3860,   14303,    3631
   10899,       1,    3859,   14303,    3634
   10900,       1,    3917,   14249,    3632
   10901,       1,    3884,   14283,    3633
   10902,       1,    3883,   14284,    3635
   10903,       1,    3910,   14260,    3634
   10904,       1,    3869,   14302,    3635
   10905,       1,    3889,   14284,    3635
   10906,       1,    3855,   14321,    3634
   10907,       1,    3887,   14289,    3636
   10908,       1,    3910,   14267,    3637
   10909,       1,    3880,   14300,    3636
   10910,       1,    3900,   14282,    3636
   10911,       1,    3848,   14335,    3637
   10912,       1,    3909,   14275,    3638
   10913,       1,    3888,   14300,    3636
   10914,       1,    3912,   14276,    3638
   10915,       1,    3850,   14339,    3639
   10916,       1,    3886,   14306,    3638
   10917,       1,    3908,   14286,    3638
   10918,       1,    3910,   14285,    3639
   10919,       1,    3860,   14336,    3640
   10920,       1,    3882,   14316,    3640
   10921,       1,    3900,   14300,    3640
   10922,       1,    3878,   14323,    3641
   10923,       1,    3916,   14287,    3641
   10924,       1,    3889,   14316,    3641
   10925,       1,    3911,   14296,    3641
   10926,       1,    3898,   14310,    3642
   10927,       1,    3908,   14301,    3643
   10928,       1,    3902,   14309,    3643
   10929,       1,    3873,   14341,    3642
   10930,       1,    3908,   14307,    3643
   10931,       1,    3881,   14335,    3644
   10932,       1,    3910,   14308,    3644
   10933,       1,    3896,   14323,    3645
   10934,       1,    3927,   14296,    3643
   10935,       1,    3905,   14318,    3645
   10936,       1,    3904,   14320,    3646
   10937,       1,    3866,   14362,    3644
   10938,       1,    3887,   14340,    3647
   10939,       1,    3907,   14323,    3646
   10940,       1,    3880,   14351,    3647
   10941,       1,    3903,   14330,    3647
   10942,       1,    3933,   14303,    3646
   10943,       1,    3918,   14318,    3648
   10944,       1,    3885,   14352,    3649
   10945,       1,    3901,   14340,    3647
   10946,       1,    3884,   14358,    3648
   10947,       1,    3940,   14302,    3650
   10948,       1,    3878,   14368,    3648
   10949,       1,    3905,   14343,    3648
   10950,       1,    3895,   14352,    3651
   10951,       1,    3915,   14335,    3650
   10952,       1,    3901,   14349,    3652
   10953,       1,    3912,   14342,    3650
   10954,       1,    3904,   14352,    3650
   10955,       1,    3919,   14336,    3653
   10956,       1,    3885,   14373,    3652
   10957,       1,    3920,   14339,    3653
   10958,       1,    3875,   14387,    3652
   10959,       1,    3911,   14353,    3652
   10960,       1,    3901,   14363,    3654
   10961,       1,    3917,   14350,    3653
   10962,       1,    3897,   14372,    3653
   10963,       1,    3896,   14373,    3655
   10964,       1,    3922,   14349,    3655
   10965,       1,    3910,   14365,    3653
   10966,       1,    3901,   14374,    3655
   10967,       1,    3898,   14377,    3657
   10968,       1,    3929,   14350,    3655
   10969,       1,    3893,   14386,    3657
   10970,       1,    3908,   14374,    3656
   10971,       1,    3890,   14394,    3656
   10972,       1,    3911,   14374,    3657
   10973,       1,    3925,   14361,    3658
   10974,       1,    3882,   14406,    3658
   10975,       1,    3918,   14372,    3658
   10976,       1,    3926,   14364,    3660
   10977,       1,    3901,   14393,    3658
   10978,       1,    3904,   14392,    3658
   10979,       1,    3922,   14374,    3660
   10980,       1,    3885,   14413,    3660
   10981,       1,    3929,   14370,    3661
   10982,       1,    3903,   14399,    3660
   10983,       1,    3887,   14415,    3662
   10984,       1,    3948,   14357,    3661
   10985,       1,    3918,   14389,    3661
   10986,       1,    3914,   14395,    3661
   10987,       1,    3909,   14401,    3662
   10988,       1,    3928,   14383,    3663
   10989,       1,    3924,   14389,    3663
   10990,       1,    3927,   14389,    3662
   10991,       1,    3893,   14423,    3664
   10992,       1,    3931,   14386,    3665
   10993,       1,    3946,   14375,    3663
   10994,       1,    3912,   14410,    3664
   10995,       1,    3950,   14372,    3666
   10996,       1,    3898,   14427,    3665
   10997,       1,    3934,   14394,    3664
   10998,       1,    3909,   14419,    3666
   10999,       1,    3919,   14410,    3667
   11000,       1,    3935,   14396,    3667
   11001,       1,    3904,   14430,    3666
   11002,       1,    3912,   14422,    3668
   11003,       1,    3917,   14420,    3667
   11004,       1,    3923,   14414,    3669
   11005,       1,    3912,   14427,    3669
   11006,       1,    3950,   14393,    3667
   11007,       1,    3882,   14460,    3670
   11008,       1,    3914,   14430,    3670
   11009,       1,    3918,   14431,    3667
   11010,       1,    3937,   14411,    3670
   11011,       1,    3934,   14414,    3672
   11012,       1,    3918,   14435,    3669
   11013,       1,    3942,   14412,    3670
   11014,       1,    3926,   14428,    3672
   11015,       1,    3922,   14436,    3670
   11016,       1,    3934,   14423,    3673
   11017,       1,    3944,   14415,    3673
   11018,       1,    3922,   14440,    3672
   11019,       1,    3921,   14442,    3673
   11020,       1,    3936,   14428,    3674
   11021,       1,    3939,   14429,    3672
   11022,       1,    3912,   14457,    3673
   11023,       1,    3918,   14450,    3676
   11024,       1,    3925,   14446,    3675
   11025,       1,    3924,   14450,    3674
   11026,       1,    3952,   14423,    3675
   11027,       1,    3933,   14444,    3675
   11028,       1,    3938,   14440,    3676
   11029,       1,    3916,   14463,    3677
   11030,       1,    3935,   14447,    3676
   11031,       1,    3908,   14474,    3678
   11032,       1,    3963,   14422,    3677
   11033,       1,    3907,   14480,    3677
   11034,       1,    3941,   14448,    3677
   11035,       1,    3911,   14479,    3678
   11036,       1,    3931,   14460,    3679
   11037,       1,    3927,   14466,    3679
   11038,       1,    3923,   14472,    3679
   11039,       1,    3948,   14449,    3679
   11040,       1,    3926,   14470,    3682
   11041,       1,    3931,   14470,    3679
   11042,       1,    3906,   14495,    3681
   11043,       1,    3946,   14459,    3679
   11044,       1,    3947,   14457,    3682
   11045,       1,    3965,   14443,    3680
   11046,       1,    3928,   14479,    3683
   11047,       1,    3930,   14478,    3684
   11048,       1,    3930,   14483,    3681
   11049,       1,    3936,   14478,    3682
   11050,       1,    3963,   14451,    3684
   11051,       1,    3900,   14517,    3683
   11052,       1,    3923,   14494,    3685
   11053,       1,    3944,   14476,    3684
   11054,       1,    3923,   14498,    3685
   11055,       1,    3943,   14481,    3684
   11056,       1,    3948,   14476,    3686
   11057,       1,    3959,   14468,    3685
   11058,       1,    3951,   14478,    3685
   11059,       1,    3908,   14521,    3687
   11060,       1,    3936,   14495,    3687
   11061,       1,    3949,   14486,    3685
   11062,       1,    3967,   14468,    3687
   11063,       1,    3923,   14513,    3688
   11064,       1,    3963,   14474,    3689
   11065,       1,    3944,   14497,    3687
   11066,       1,    3939,   14502,    3689
   11067,       1,    3927,   14517,    3688
   11068,       1,    3958,   14487,    3689
   11069,       1,    3940,   14506,    3690
   11070,       1,    3955,   14493,    3690
   11071,       1,    3929,   14521,    3690
   11072,       1,    3940,   14510,    3692
   11073,       1,    3945,   14510,    3689
   11074,       1,    3934,   14520,    3692
   11075,       1,    3918,   14539,    3691
   11076,       1,    3925,   14532,    3693
   11077,       1,    3932,   14528,    3692
   11078,       1,    3953,   14509,    3692
   11079,       1,    3957,   14508,    3691
   11080,       1,    3957,   14506,    3695
   11081,       1,    3924,   14544,    3692
   11082,       1,    3991,   14476,    3695
   11083,       1,    3932,   14537,    3695
   11084,       1,    3960,   14512,    3694
   11085,       1,    3934,   14540,    3694
   11086,       1,    3942,   14533,    3695
   11087,       1,    3968,   14508,    3696
   11088,       1,    3947,   14530,    3697
   11089,       1,    3953,   14528,    3695
   11090,       1,    3940,   14542,    3696
   11091,       1,    3956,   14527,    3697
   11092,       1,    3944,   14542,    3696
   11093,       1,    3969,   14517,    3698
   11094,       1,    3944,   14543,    3699
   11095,       1,    3956,   14535,    3697
   11096,       1,    3964,   14527,    3699
   11097,       1,    3962,   14530,    3700
   11098,       1,    3964,   14533,    3697
   11099,       1,    3969,   14527,    3700
   11100,       1,    3896,   14600,    3702
   11101,       1,    3951,   14549,    3700
   11102,       1,    3929,   14574,    3699
   11103,       1,    3962,   14541,    3701
   11104,       1,    3953,   14551,    3702
   11105,       1,    3943,   14565,    3700
   11106,       1,    4000,   14507,    3703
   11107,       1,    3955,   14555,    3702
   11108,       1,    3949,   14562,    3703
   11109,       1,    3956,   14559,    3701
   11110,       1,    3961,   14554,    3703
   11111,       1,    3975,   14540,    3705
   11112,       1,    3946,   14571,    3705
   11113,       1,    3957,   14563,    3704
   11114,       1,    3949,   14573,    3704
   11115,       1,    3978,   14546,    3704
   11116,       1,    3956,   14569,    3705
   11117,       1,    3945,   14581,    3706
   11118,       1,    3973,   14555,    3706
   11119,       1,    4014,   14515,    3707
   11120,       1,    3932,   14600,    3706
   11121,       1,    3957,   14575,    3708
   11122,       1,    3951,   14585,    3706
   11123,       1,    3957,   14580,    3707
   11124,       1,    3954,   14583,    3709
   11125,       1,    3949,   14591,    3708
   11126,       1,    3979,   14564,    3707
   11127,       1,    3930,   14613,    3709
   11128,       1,    3980,   14563,    3711
   11129,       1,    3973,   14574,    3709
   11130,       1,    3938,   14611,    3709
   11131,       1,    3970,   14580,    3710
   11132,       1,    3934,   14617,    3711
   11133,       1,    3983,   14571,    3710
   11134,       1,    3973,   14581,    3712
   11135,       1,    3966,   14590,    3712
   11136,       1,    3983,   14574,    3713
   11137,       1,    3975,   14586,    3711
   11138,       1,    3984,   14579,    3711
   11139,       1,    3981,   14582,    3713
   11140,       1,    3961,   14603,    3714
   11141,       1,    3947,   14620,    3713
   11142,       1,    3967,   14601,    3714
   11143,       1,    3934,   14636,    3714
   11144,       1,    3996,   14575,    3715
   11145,       1,    3961,   14613,    3714
   11146,       1,    3944,   14631,    3715
   11147,       1,    3989,   14586,    3717
   11148,       1,    3969,   14610,    3715
   11149,       1,    3967,   14613,    3716
   11150,       1,    3959,   14622,    3717
   11151,       1,    3947,   14637,    3716
   11152,       1,    3983,   14601,    3718
   11153,       1,    3993,   14592,    3719
   11154,       1,    3953,   14637,    3716
   11155,       1,    3969,   14622,    3717
   11156,       1,    3991,   14600,    3719
   11157,       1,    3958,   14636,    3718
   11158,       1,    3998,   14597,    3719
   11159,       1,    3968,   14627,    3721
   11160,       1,    3972,   14626,    3720
   11161,       1,    3970,   14630,    3720
   11162,       1,    3985,   14617,    3720
   11163,       1,    3982,   14622,    3720
   11164,       1,    3971,   14632,    3723
   11165,       1,    3976,   14631,    3721
   11166,       1,    3973,   14636,    3721
   11167,       1,    3994,   14616,    3722
   11168,       1,    3954,   14655,    3725
